"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2234","213920_at","CUX2","23316","cut like homeobox 2",-0.558377554908033,3.92289688722778,-1.25829853581672,0.218960125976867,0.378125349847924,-5.39568284997224
"2235","213925_at","STUM","375057","stum, mechanosensory transduction mediator homolog",0.23317898775943,5.80997152471942,0.804562311777246,0.428037215892088,0.580381644344003,-5.84053177984673
"2236","213927_at","MAP3K9","4293","mitogen-activated protein kinase kinase kinase 9",0.0408361321131734,4.9937141984944,0.113996554573273,0.910076401475556,0.944143432546834,-6.15096761217444
"2237","213929_at","EXPH5","23086","exophilin 5",-0.36981888976347,8.00714333741266,-0.599745736536256,0.553631107493943,0.687913487138398,-5.98037083269398
"2238","213930_at","ATG12","9140","autophagy related 12",0.301644284547637,5.59640106731798,1.20614258026769,0.238131926200227,0.398255117955552,-5.45586949242239
"2239","213933_at","PTGER3","5733","prostaglandin E receptor 3",0.786306260138097,6.77590557769985,1.62013590073442,0.116721132404219,0.256755949344475,-4.91810752665703
"2240","213934_s_at","ZNF23","7571","zinc finger protein 23",0.467093771142963,5.30713332032388,1.34972481443682,0.188212421567052,0.346108628151203,-5.28477241474684
"2241","213937_s_at","FTSJ1","24140","FtsJ RNA 2'-O-methyltransferase 1",-0.639781266581335,6.17499746556284,-2.21970204932871,0.0349474440260776,0.1271824730646,-3.92165016740492
"2242","213958_at","CD6","923","CD6 molecule",-0.356693991204034,6.92472346435913,-1.09869697922204,0.28151445982918,0.443044909634442,-5.57262832248006
"2243","213959_s_at","RPGRIP1L","23322","RPGRIP1 like",1.94194642914347,3.75497250277178,4.80834550650248,4.99055451812641e-05,0.00830177542841205,2.00279086394532
"2244","213977_s_at","CIZ1","25792","CDKN1A interacting zinc finger protein 1",-0.328842893501304,7.05894898158199,-0.884423259810076,0.384206070752182,0.541625327242595,-5.77547138960472
"2245","213986_s_at","TMEM259","91304","transmembrane protein 259",-0.169856120941635,5.41972808006505,-0.357291792267076,0.723626053976575,0.820033659010974,-6.09429749253234
"2246","213992_at","COL4A6","1288","collagen type IV alpha 6 chain",-0.399615046393208,5.92568583346528,-1.06500701753777,0.296220164788236,0.458009042612065,-5.60719922534241
"2247","213993_at","SPON1","10418","spondin 1",0.0716398330818588,5.91174806804824,0.164273792913339,0.87072821403339,0.918626461322824,-6.14403961390495
"2248","213995_at","DMAC2L","27109","distal membrane arm assembly complex 2 like",0.123666440712753,6.7961272142347,0.424744398253154,0.674358478534648,0.782125584209879,-6.06830957520343
"2249","214001_x_at","RPS10","6204","ribosomal protein S10",-0.897589388498615,7.28811961724325,-3.0088650623213,0.00558991434855684,0.0517785750477199,-2.31042173169986
"2250","214007_s_at","TWF1","5756","twinfilin actin binding protein 1",0.991769144744716,6.55372453242812,2.08274074492767,0.0467878263849039,0.149935067525702,-4.16939302241545
"2251","214012_at","ERAP1","51752","endoplasmic reticulum aminopeptidase 1",-0.0781361028575409,5.55541637029257,-0.116580153543289,0.908047832991811,0.943201830342827,-6.15067254470339
"2252","214037_s_at","CCDC22","28952","coiled-coil domain containing 22",-0.58270669315223,5.32326860485685,-2.14431051914221,0.0410818494113941,0.13944606220126,-4.05938000585433
"2253","214038_at","CCL8","6355","C-C motif chemokine ligand 8",0.284928335116571,6.05626668191493,0.404877112360638,0.68872908329345,0.792777155666856,-6.07642412223877
"2254","214040_s_at","GSN","2934","gelsolin",0.651592560370305,7.64067423916608,1.05722570820367,0.299692582581293,0.461290627567911,-5.61504386175931
"2255","214041_x_at","RPL37A","6168","ribosomal protein L37a",-0.70993888055049,9.47316183258436,-2.67308826203417,0.012542676413284,0.0737619357141485,-3.03003062590869
"2256","214045_at","LIAS","11019","lipoic acid synthetase",-0.0562898465621631,6.15851173477762,-0.171280254857976,0.865269122376169,0.915343863380889,-6.14287576978467
"2257","214054_at","DOK2","9046","docking protein 2",0.184278909741606,6.5024519501814,0.639577499878972,0.527788787205651,0.66804683630246,-5.95626273123883
"2258","214055_x_at","PRRC2C","23215","proline rich coiled-coil 2C",-0.504408416884219,8.76345208034379,-1.27403783837394,0.213410548376948,0.373436455339598,-5.37707673084838
"2259","214056_at","MCL1","4170","MCL1 apoptosis regulator, BCL2 family member",0.230414725796655,5.78211359523767,0.300272296014187,0.766248611719303,0.849068101386679,-6.11280102572187
"2260","214058_at","MYCL","4610","MYCL proto-oncogene, bHLH transcription factor",-0.544014139419487,7.40086860734826,-1.38427274870458,0.17750898068305,0.333465660545737,-5.24110055050394
"2261","214059_at","IFI44","10561","interferon induced protein 44",-0.00802805514969318,5.48537386513714,-0.01299498456756,0.98972648209396,0.992678539606668,-6.15732231652873
"2262","214070_s_at","ATP10B","23120","ATPase phospholipid transporting 10B (putative)",-0.294398104734217,6.8868674101242,-0.750042705050498,0.4596571316646,0.608054175745147,-5.8815819027185
"2263","214071_at","GNAL","2774","G protein subunit alpha L",-0.761166885767827,5.72648203374552,-2.26053313398738,0.0319814284991836,0.12084687833752,-3.84571004287459
"2264","214077_x_at","MEIS3P1","4213","Meis homeobox 3 pseudogene 1",0.914042331685034,6.7777338008017,3.42350549042769,0.00197078810017001,0.0311052104329582,-1.36883799752721
"2265","214081_at","PLXDC1","57125","plexin domain containing 1",0.851247827844009,5.40771531727416,2.5200372645808,0.0178931642624973,0.0897148315507319,-3.34234184631617
"2266","214091_s_at","GPX3","2878","glutathione peroxidase 3",0.847229809878369,9.39486958535171,1.64103254048474,0.112285699085619,0.252843333119582,-4.88746999618172
"2267","214109_at","LRBA","987","LPS responsive beige-like anchor protein",-0.43432891167096,6.46598633436655,-0.873485658605144,0.390032215165012,0.546934248899727,-5.78472553080418
"2268","214123_s_at","NOP14-AS1","317648","NOP14 antisense RNA 1",-0.527906562280251,4.17321861780736,-1.58560127689162,0.124369043941378,0.267626901723682,-4.96803620617812
"2269","214136_at","NUDT13","25961","nudix hydrolase 13",0.0684035568510231,4.51068321853817,0.211323043256877,0.834207892145968,0.895455332620613,-6.13529418945493
"2270","214146_s_at","PPBP","5473","pro-platelet basic protein",3.11775994988236,3.83895716303119,3.31154191781645,0.00262232084447226,0.0363498592596475,-1.62795499744294
"2271","214149_s_at","ATP6V0E1","8992","ATPase H+ transporting V0 subunit e1",0.325612203975178,7.48247201072595,0.865773052074206,0.394174414777507,0.5507522848027,-5.79118575346919
"2272","214156_at","MYRIP","25924","myosin VIIA and Rab interacting protein",0.109432449271341,4.04276268034085,0.345548686897155,0.732335660736247,0.826376078915801,-6.09836839377008
"2273","214201_x_at","PRRC2A","7916","proline rich coiled-coil 2A",-0.757005492137596,6.93771179374784,-2.82321499275374,0.00877909369519194,0.0630149113996227,-2.71375593407206
"2274","214214_s_at","C1QBP","708","complement C1q binding protein",-0.422090939750017,8.66661680760597,-1.51633549104549,0.140951927595131,0.28971537196,-5.06549292464483
"2275","214226_at","PRSS53","339105","serine protease 53",-0.877000712572569,5.61951498047989,-1.97050119553444,0.0590199729641696,0.172079042561429,-4.36400359247387
"2276","214228_x_at","TNFRSF4","7293","TNF receptor superfamily member 4",-0.113434681419792,5.07553807479212,-0.292694317619832,0.771973302316908,0.85260200063203,-6.1150203709605
"2277","214229_at","DNAH17","8632","dynein axonemal heavy chain 17",-0.806875281912425,5.1017684241819,-2.41150714061325,0.0228915350377081,0.101910770282612,-3.5570685408763
"2278","214234_s_at","CYP3A5","1577","cytochrome P450 family 3 subfamily A member 5",-0.160166556927448,6.35633371841691,-0.430605792754069,0.670142301158142,0.778667995172004,-6.06584232667952
"2279","214240_at","GAL","51083","galanin and GMAP prepropeptide",-0.993113626023375,7.80723864959146,-0.607333852734521,0.548657957632272,0.684863764171114,-5.97589422740002
"2280","214241_at","NDUFB8","4714","NADH:ubiquinone oxidoreductase subunit B8",-0.613077823317631,6.42213214901999,-1.30405587710455,0.203124486961635,0.36229134095986,-5.3410265400635
"2281","214251_s_at","NUMA1","4926","nuclear mitotic apparatus protein 1",-0.0040151227407792,5.64757375833407,-0.0100324671954241,0.992068482597461,0.994631967048618,-6.1573561235174
"2282","214274_s_at","ACAA1","30","acetyl-CoA acyltransferase 1",-0.689632481086797,8.68020646731831,-1.95757008440512,0.0605955777175749,0.175165310524853,-4.38591739221386
"2283","214279_s_at","NDRG2","57447","NDRG family member 2",-0.252762020793531,6.98679355067095,-0.584152789043894,0.563923173864629,0.696140109880858,-5.98939793943212
"2284","214281_s_at","RCHY1","25898","ring finger and CHY zinc finger domain containing 1",0.784331841098121,6.82398119708361,2.17167457310614,0.0387518377550589,0.135175843455406,-4.0097684530281
"2285","214306_at","OPA1","4976","OPA1 mitochondrial dynamin like GTPase",0.505164270155181,5.98367926594304,1.57500989322795,0.126795675899661,0.271228748616579,-4.98317155342213
"2286","214315_x_at","CALR","811","calreticulin",-0.114899504204223,8.41766296245171,-0.333424484321455,0.741366260683655,0.831784855091442,-6.10242995707423
"2287","214322_at","CAMK2G","818","calcium/calmodulin dependent protein kinase II gamma",-0.275567631786293,5.74705923819573,-0.821105687957701,0.418712858345063,0.574243826052495,-5.8275334166095
"2288","214326_x_at","JUND","3727","JunD proto-oncogene, AP-1 transcription factor subunit",-0.0574870188327941,5.26990461997111,-0.112557362458422,0.911206683632526,0.944800443432343,-6.15112911451069
"2289","214329_x_at","TNFSF10","8743","TNF superfamily member 10",0.822925198516439,7.01548866494758,2.20357194095509,0.0361859195834127,0.130093926143075,-3.95139165968613
"2290","214339_s_at","MAP4K1","11184","mitogen-activated protein kinase kinase kinase kinase 1",-0.464395799474282,5.93331421147483,-1.27857012150348,0.211832529077585,0.372293824622767,-5.37168106394693
"2291","214368_at","RASGRP2","10235","RAS guanyl releasing protein 2",-0.806813450899881,5.11168614905249,-2.65893613192273,0.0129663512335185,0.0754072095143943,-3.0593527686037
"2292","214370_at","S100A8","6279","S100 calcium binding protein A8",-1.19217948482223,7.10433908446877,-1.70748855222889,0.0991036147548251,0.235237003681571,-4.78793258178822
"2293","214374_s_at","PPFIBP1","8496","PPFIA binding protein 1",-1.05495678930144,6.0440833900486,-3.10757558298197,0.00437880077763888,0.0457759061231924,-2.09100030144031
"2294","214382_at","UNC93A","54346","unc-93 homolog A",-0.465813092494463,5.92035915147616,-0.839388302786166,0.408556270055556,0.563664613282336,-5.81287648684645
"2295","214395_x_at","EEF1D","1936","eukaryotic translation elongation factor 1 delta",-0.673689264124896,6.56436541563672,-1.41507035342419,0.168376225725662,0.323785620495706,-5.20136803364782
"2296","214427_at","NOP2","4839","NOP2 nucleolar protein",-0.642456758519984,7.15605559527693,-1.95244063321683,0.0612307021121467,0.176686305179444,-4.39458044237
"2297","214440_at","NAT1","9","N-acetyltransferase 1",1.02290170290716,5.11893053089567,2.84049814697859,0.00842167793304384,0.0621037185588788,-2.6767562161631
"2298","214454_at","ADAMTS2","9509","ADAM metallopeptidase with thrombospondin type 1 motif 2",0.606387411554197,5.29208007138214,1.5150939980341,0.141264801746016,0.29022039037168,-5.0672066058456
"2299","214464_at","CDC42BPA","8476","CDC42 binding protein kinase alpha",-0.238747021617395,6.75416049543963,-0.527534094079405,0.602092584831152,0.726370485024715,-6.02022399040808
"2300","214467_at","GPR65","8477","G protein-coupled receptor 65",1.25372963773341,4.95949532101058,2.54109089947366,0.0170488013289597,0.0873686116307842,-3.30002299478963
"2301","214470_at","KLRB1","3820","killer cell lectin like receptor B1",1.09774645388081,5.95116496850401,1.82261620245584,0.0793542764814657,0.205579337736268,-4.60811564699228
"2302","214475_x_at","CAPN3","825","calpain 3",-0.00224222697171594,6.45643511463317,-0.00551061415566501,0.995643338572843,0.997224980095596,-6.15739095359301
"2303","214490_at","ARSF","416","arylsulfatase F",-0.400531044739576,4.79540825115477,-1.47818119777447,0.150827389874716,0.301654779749432,-5.11761964854926
"2304","214496_x_at","KAT6B","23522","lysine acetyltransferase 6B",0.00852827718451987,6.55760247823582,0.0214444424893656,0.983047399047677,0.988929214359091,-6.15717811114392
"2305","214508_x_at","CREM","1390","cAMP responsive element modulator",0.606423083039902,5.41437352283527,2.02386985980567,0.0528910638518483,0.162406891979217,-4.27244311466755
"2306","214511_x_at","FCGR1B","2210","Fc fragment of IgG receptor Ib",1.06895748193677,4.3013761982559,1.7356541187735,0.0939233505569512,0.228402376654667,-4.74479490064079
"2307","214533_at","CMA1","1215","chymase 1",1.16028224385276,7.11748731936358,1.85876844085959,0.0738937027070851,0.196585958507597,-4.54977455042454
"2308","214536_at","SLURP1","57152","secreted LY6/PLAUR domain containing 1",-0.184845424947726,9.26149571670764,-0.335037147028114,0.740162879747239,0.830986780344174,-6.10189801206678
"2309","214544_s_at","SNAP23","8773","synaptosome associated protein 23",0.859520058418396,6.17139232725361,2.49043317359263,0.019145952934879,0.0930429740094051,-3.40148797827112
"2310","214552_s_at","RABEP1","9135","rabaptin, RAB GTPase binding effector protein 1",0.722355604775935,5.67272171482161,2.50454249023713,0.0185391055220319,0.0914088448222177,-3.37335171005128
"2311","214577_at","MAP1B","4131","microtubule associated protein 1B",0.459898962728257,6.04730131091263,1.60693494456276,0.119597283149922,0.261070662654706,-4.93729692564016
"2312","214598_at","CLDN8","9073","claudin 8",0.0912249628057316,6.72614581201786,0.188991014210044,0.851500605479604,0.908027284152034,-6.13971765573535
"2313","214624_at","UPK1A","11045","uroplakin 1A",0.474190734106665,4.96044466637375,0.611305631989833,0.546064220065967,0.683122005459508,-5.97352926477523
"2314","214630_at","CYP11B2","1585","cytochrome P450 family 11 subfamily B member 2",-1.15347615057517,5.28715336636836,-3.86199889334446,0.000629373750133405,0.0199657936834773,-0.327240071796971
"2315","214669_x_at","IGKC","3514","immunoglobulin kappa constant",0.151729142923666,7.57650514666775,0.179516827922622,0.858860278743203,0.91280097609208,-6.14144558372487
"2316","214678_x_at","ZFX","7543","zinc finger protein X-linked",0.471575648811899,5.84518977923903,1.83852925283516,0.0769093929524418,0.201627327469915,-4.58254422669979
"2317","214679_x_at","GNA11","2767","G protein subunit alpha 11",-0.204903358708534,7.43943112063472,-0.686032802133694,0.498489086906213,0.64421700085958,-5.92625105619846
"2318","214680_at","NTRK2","4915","neurotrophic receptor tyrosine kinase 2",0.837467558147915,6.02392505362013,2.45237603317121,0.0208753057992009,0.0970099831513877,-3.4768943553251
"2319","214683_s_at","CLK1","1195","CDC like kinase 1",-0.092341477242293,8.442763924163,-0.171514476819157,0.865086743730573,0.915343863380889,-6.14283602546105
"2320","214710_s_at","CCNB1","891","cyclin B1",0.147489657798904,5.03830579232414,0.193438721087838,0.848050229471399,0.906263846918165,-6.13887590859581
"2321","214715_x_at","ZNF160","90338","zinc finger protein 160",-0.862646947620968,9.80721939602573,-4.00166476626426,0.000434907188239705,0.0174100941069926,0.0115379092696983
